Date,Open,High,Low,Close,Adj Close,Volume
2015-11-10,1.375000,1.400000,1.300000,1.312500,1.249944,3603200
2015-11-11,1.317500,1.343750,1.286250,1.320000,1.257086,2476800
2015-11-12,1.321250,1.321250,1.278750,1.287500,1.226135,2023200
2015-11-13,1.285000,1.362500,1.277500,1.325000,1.261848,2360800
2015-11-16,1.325000,1.337500,1.288750,1.300000,1.238039,2016800
2015-11-17,1.303750,1.386250,1.301250,1.373750,1.308274,2946400
2015-11-18,1.387500,1.411250,1.312500,1.312500,1.249944,2908800
2015-11-19,1.320000,1.335000,1.290000,1.311250,1.248753,1584000
2015-11-23,1.321250,1.326250,1.290000,1.291250,1.229707,1102400
2015-11-24,1.302500,1.340000,1.277500,1.340000,1.276133,1155200
2015-11-25,1.312500,1.313750,1.262500,1.277500,1.216612,1212800
2015-11-26,1.278750,1.340000,1.276250,1.321250,1.258277,1824800
2015-11-27,1.336250,1.336250,1.250000,1.250000,1.190423,1720800
2015-11-30,1.256250,1.258750,1.103750,1.103750,1.051143,2784000
2015-12-01,1.136250,1.137500,1.000000,1.000000,0.952338,2776000
2015-12-02,1.017500,1.046250,0.992500,1.010000,0.961861,1997600
2015-12-03,1.025000,1.101250,1.018750,1.083750,1.032096,2109600
2015-12-04,1.083750,1.083750,1.001250,1.001250,0.953528,1516000
2015-12-07,1.016250,1.061250,1.000000,1.048750,0.998765,1824000
2015-12-08,1.047500,1.047500,0.986250,0.993750,0.946386,1778400
2015-12-09,1.008750,1.062500,1.001250,1.013750,0.965433,3369600
2015-12-10,1.043750,1.135000,1.000000,1.062500,1.011859,4000000
2015-12-11,1.043750,1.046250,1.002500,1.003750,0.955909,1772800
2015-12-14,1.006250,1.016250,0.972500,0.978750,0.932101,2465600
2015-12-15,1.045000,1.250000,1.043750,1.100000,1.047572,9823200
2015-12-16,1.112500,1.160000,1.081250,1.147500,1.092808,3187200
2015-12-17,1.151250,1.337500,1.151250,1.325000,1.261848,7132800
2015-12-18,1.331250,1.400000,1.277500,1.312500,1.249944,7380800
2015-12-21,1.362500,1.370000,1.261250,1.262500,1.202327,1964800
2015-12-22,1.270000,1.361250,1.262500,1.360000,1.295180,3770400
2015-12-23,1.362500,1.475000,1.362500,1.475000,1.404699,2916800
2015-12-28,1.475000,2.025000,1.475000,2.025000,1.928485,8017600
2015-12-29,2.087500,2.250000,1.931250,2.243750,2.136808,13452000
2015-12-30,2.156250,2.232500,2.077500,2.206250,2.101096,6176800
